0 	 5.4463e-01 	 6.1344e-01 	 1.8453e+00 	 7.8667e-01 	 2.6436e-02 	3 	 295 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.3e+02
1 	 6.5664e-01 	 4.6254e-01 	 1.6182e+00 	 4.1258e-01 	 8.6148e-03 	3 	 295 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.0e-02 	 1.9e-01 	 3.0e-01	 3.3e+02
2 	 6.7832e-01 	 4.3334e-01 	 1.5377e+00 	 3.3264e-01 	 5.6499e-03 	3 	 295 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 9.7e-02 	 2.3e-01 	 3.6e-01	 3.3e+02
3 	 6.7798e-01 	 4.3379e-01 	 1.5528e+00 	 2.6805e-01 	 3.9797e-03 	3 	 295 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.9e+00 	 2.4e+01 	 3.2e+01	 3.3e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 295 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.3e+02
0 	 5.4463e-01 	 6.1344e-01 	 1.8453e+00 	 7.8667e-01 	 2.6436e-02 	3 	 295 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+02
1 	 6.5664e-01 	 4.6254e-01 	 1.6182e+00 	 4.1258e-01 	 8.6148e-03 	3 	 295 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.9e-02 	 1.8e-01 	 2.8e-01	 3.6e+02
2 	 6.7167e-01 	 4.4230e-01 	 1.5743e+00 	 3.6750e-01 	 6.4345e-03 	3 	 295 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 9.9e-02 	 2.3e-01 	 3.6e-01	 3.6e+02
3 	 6.7318e-01 	 4.4027e-01 	 1.6138e+00 	 2.6321e-01 	 3.7257e-03 	3 	 295 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 4.9e+00 	 2.3e+01 	 3.1e+01	 3.6e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 295 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+01
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.6e-02 	 3.8e-01 	 4.7e-01	 3.6e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 2.0504e-11 	 4.9898e-13 	3 	 304 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.2e-01 	 1.2e-01 	 2.5e-01	 3.6e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.2391e-12 	 2.5103e-14 	3 	 304 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.3e+00 	 9.3e+00 	 1.8e+01	 3.6e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+01
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 5.6e+01
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.4e-02 	 3.9e-01 	 4.9e-01	 5.6e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 8.5562e-10 	 8.4910e-12 	3 	 304 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 1.5e-01 	 2.8e-01	 5.6e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.7076e-09 	 1.5561e-11 	3 	 304 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 1.0e+01 	 1.9e+01	 5.6e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 5.6e+01
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.6e+01
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.9e-02 	 3.8e-01 	 4.7e-01	 7.6e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.7133e-11 	 1.9971e-13 	3 	 304 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 1.4e-01 	 2.7e-01	 7.6e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.3322e-12 	 1.1702e-14 	3 	 304 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.4e+00 	 1.1e+01 	 1.9e+01	 7.6e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.6e+01
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.9e+01
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.1e-02 	 3.8e-01 	 4.7e-01	 9.9e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 7.8982e-10 	 7.7843e-12 	3 	 304 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.2e-01 	 2.0e-01 	 3.3e-01	 9.9e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 4.5404e-09 	 4.4656e-11 	3 	 304 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 1.3e+01 	 2.2e+01	 9.9e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 9.9e+01
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.3e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.0e-02 	 3.8e-01 	 4.7e-01	 1.3e+02
2 	 6.2916e-01 	 4.9956e-01 	 1.9977e+00 	 4.5774e-01 	 5.1284e-03 	3 	 304 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 2.1e-01 	 3.4e-01	 1.3e+02
3 	 6.2923e-01 	 4.9947e-01 	 1.9976e+00 	 4.5745e-01 	 5.1262e-03 	3 	 304 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.4e+00 	 2.4e+01 	 3.2e+01	 1.3e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.3e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.9e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.8e-02 	 3.8e-01 	 4.7e-01	 1.9e+02
2 	 6.0411e-01 	 5.3331e-01 	 2.0533e+00 	 4.1634e-01 	 4.7587e-03 	3 	 304 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.0e-01 	 2.1e-01 	 3.4e-01	 1.9e+02
3 	 6.0399e-01 	 5.3346e-01 	 2.0543e+00 	 4.1614e-01 	 4.7579e-03 	3 	 304 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 4.4e+01 	 5.3e+01	 1.9e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.9e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.2e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.6e-02 	 3.8e-01 	 4.7e-01	 2.2e+02
2 	 5.5233e-01 	 6.0306e-01 	 2.2098e+00 	 3.9312e-01 	 4.8035e-03 	3 	 304 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.0e-01 	 2.1e-01 	 3.4e-01	 2.2e+02
3 	 5.5241e-01 	 6.0295e-01 	 2.2089e+00 	 3.9081e-01 	 4.7835e-03 	3 	 304 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.3e+00 	 2.1e+01 	 2.9e+01	 2.2e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 20 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.2e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.6e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.3e-02 	 3.8e-01 	 4.8e-01	 2.6e+02
2 	 5.8473e-01 	 5.5941e-01 	 1.9440e+00 	 3.3545e-01 	 5.3675e-03 	3 	 304 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 2.3e-01 	 3.7e-01	 2.6e+02
3 	 5.6070e-01 	 5.9179e-01 	 2.0354e+00 	 2.8315e-01 	 5.3617e-03 	3 	 304 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.4e+00 	 3.4e+01 	 4.2e+01	 2.6e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 30 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.6e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.9e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.1e-02 	 3.8e-01 	 4.8e-01	 2.9e+02
2 	 6.0762e-01 	 5.2858e-01 	 1.7583e+00 	 3.6511e-01 	 5.0559e-03 	3 	 304 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 9.7e-02 	 2.2e-01 	 3.4e-01	 2.9e+02
3 	 3.7028e-01 	 8.4830e-01 	 2.3969e+00 	 3.3169e-01 	 5.7707e-03 	3 	 304 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.5e+00 	 1.7e+01 	 2.6e+01	 2.9e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 40 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.9e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.2e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 6.6e-02 	 3.8e-01 	 4.7e-01	 3.2e+02
2 	 6.0894e-01 	 5.2680e-01 	 1.7709e+00 	 3.9229e-01 	 5.2012e-03 	3 	 304 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 2.6e-01 	 3.9e-01	 3.2e+02
3 	 5.5494e-01 	 5.9954e-01 	 1.9757e+00 	 3.0318e-01 	 4.8662e-03 	3 	 304 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.3e+00 	 2.6e+01 	 3.4e+01	 3.2e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 50 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.2e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.8e-02 	 3.9e-01 	 5.0e-01	 3.6e+02
2 	 6.0808e-01 	 5.2797e-01 	 1.8125e+00 	 4.0706e-01 	 5.7729e-03 	3 	 304 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.0e-01 	 2.4e-01 	 3.7e-01	 3.6e+02
3 	 5.4505e-01 	 6.1288e-01 	 1.9953e+00 	 3.0564e-01 	 4.9284e-03 	3 	 304 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.3e+00 	 2.6e+01 	 3.4e+01	 3.6e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 70 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.6e+02
0 	 5.1279e-01 	 6.5633e-01 	 1.9568e+00 	 1.3768e+00 	 3.3854e-02 	3 	 304 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.9e+02
1 	 6.0670e-01 	 5.2982e-01 	 1.8834e+00 	 4.0125e-01 	 8.1457e-03 	3 	 304 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.3e-02 	 3.9e-01 	 4.8e-01	 3.9e+02
2 	 6.0826e-01 	 5.2771e-01 	 1.8486e+00 	 4.0877e-01 	 6.2688e-03 	3 	 304 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 2.3e-01 	 3.6e-01	 3.9e+02
3 	 5.1349e-01 	 6.5539e-01 	 2.0688e+00 	 3.0590e-01 	 5.1001e-03 	3 	 304 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 2.3e+01 	 3.2e+01	 3.9e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 304 	 100 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.9e+02
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.7e+01
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.3e-02 	 2.0e-01 	 3.0e-01	 3.7e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.1138e-11 	 1.8011e-13 	3 	 307 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.3e-01 	 1.2e-01 	 2.6e-01	 3.7e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 1.1363e-12 	 1.0481e-14 	3 	 307 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.5e+00 	 9.9e+00 	 1.9e+01	 3.7e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 307 	 5 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 3.7e+01
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 5.7e+01
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.7e-02 	 1.9e-01 	 3.0e-01	 5.7e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 3.9020e-11 	 2.6326e-13 	3 	 307 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.0e-01 	 1.6e-01 	 3.1e-01	 5.7e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 2.2677e-10 	 2.2912e-12 	3 	 307 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.5e+00 	 1.1e+01 	 1.9e+01	 5.7e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 307 	 10 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 5.7e+01
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.9e+01
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.4e-02 	 2.0e-01 	 3.0e-01	 7.9e+01
2 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 9.5310e-11 	 8.9249e-13 	3 	 307 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.1e-01 	 1.5e-01 	 2.9e-01	 7.9e+01
3 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 2.6094e-11 	 2.1158e-13 	3 	 307 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.7e+00 	 1.2e+01 	 2.1e+01	 7.9e+01
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 307 	 12 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 7.9e+01
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 8.5e-02 	 2.0e-01 	 3.0e-01	 1.0e+02
2 	 3.9405e-01 	 8.1628e-01 	 2.0260e+00 	 2.1935e-01 	 1.8192e-03 	3 	 307 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.2e-01 	 2.4e-01 	 3.7e-01	 1.0e+02
3 	 3.9857e-01 	 8.1019e-01 	 2.0313e+00 	 2.2062e-01 	 1.8310e-03 	3 	 307 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 1.7e+01 	 2.5e+01	 1.0e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 307 	 14 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.0e+02
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.8e+02
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.1e-02 	 2.0e-01 	 2.9e-01	 1.8e+02
2 	 7.3140e-01 	 3.6184e-01 	 1.6365e+00 	 2.7012e-01 	 2.4570e-03 	3 	 307 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 1.2e-01 	 2.2e-01 	 3.6e-01	 1.8e+02
3 	 7.3149e-01 	 3.6172e-01 	 1.6361e+00 	 2.7019e-01 	 2.4588e-03 	3 	 307 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 5.6e+00 	 6.2e+01 	 7.1e+01	 1.8e+02
5 	 -1.8123e-02 	 1.3715e+00 	 2.1794e+00 	 -0.0000e+00 	 -0.0000e+00 	3 	 307 	 16 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 1.8e+02
0 	 6.8362e-01 	 4.2619e-01 	 1.8802e+00 	 1.1946e+00 	 2.9298e-02 	3 	 307 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 0.0e+00 	 0.0e+00 	 0.0e+00	 2.3e+02
1 	 7.0601e-01 	 3.9604e-01 	 1.7657e+00 	 5.1399e-01 	 8.1291e-03 	3 	 307 	 18 	 2.000e-01 	 2.000e-01 	 2.000e-01  	 1.581e-07  	 1.000e-08 	 7.1e-02 	 1.9e-01 	 2.9e-01	 2.3e+02
